Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-210.00,0.00,0,0.300000,18,6
1,20,-215.00,0.00,0,0.297600,19,11
2,20,-200.00,0.00,0,0.295219,16,12
3,20,-180.00,0.00,0,0.292857,12,13
4,20,-175.00,0.00,0,0.300000,11,16
5,20,-145.00,0.00,0,0.297600,5,20
6,20,-135.00,0.00,0,0.295219,3,19
7,20,-140.00,0.00,0,0.292857,4,20
8,20,-145.00,0.00,0,0.290515,5,19
9,20,-145.00,0.00,0,0.288190,5,20
10,20,-145.00,0.00,0,0.285885,5,19
11,20,-135.00,0.00,0,0.283598,3,20
12,20,-150.00,0.00,0,0.281329,6,19
13,20,-145.00,0.00,0,0.279078,5,20
14,20,-135.00,0.00,0,0.276846,3,19
15,20,-150.00,0.00,0,0.274631,6,20
16,20,-135.00,0.00,0,0.272434,3,19
17,20,-145.00,0.00,0,0.270255,5,20
18,20,-140.00,0.00,0,0.268093,4,19
19,20,-140.00,0.00,0,0.265948,4,20
20,20,-125.00,0.00,0,0.263820,1,19
21,20,-140.00,0.00,0,0.261710,4,20
22,20,-145.00,0.00,0,0.259616,5,20
23,20,-145.00,0.00,0,0.257539,5,20
24,20,-140.00,0.00,0,0.255479,4,19
25,20,-130.00,0.00,0,0.253435,2,20
26,20,-135.00,0.00,0,0.251407,3,19
27,20,-135.00,0.00,0,0.249396,3,20
28,20,-130.00,0.00,0,0.247401,2,20
29,20,-140.00,0.00,0,0.245422,4,20
30,20,-140.00,0.00,0,0.243458,4,19
31,20,-130.00,0.00,0,0.241511,2,20
32,20,-140.00,0.00,0,0.239579,4,19
33,20,-130.00,0.00,0,0.237662,2,20
34,20,-135.00,0.00,0,0.235761,3,20
35,20,-140.00,0.00,0,0.233875,4,20
36,20,-120.00,0.00,0,0.232004,0,20
37,20,-135.00,0.00,0,0.230148,3,20
38,20,-130.00,0.00,0,0.228306,2,19
39,20,-130.00,0.00,0,0.226480,2,20
40,20,-130.00,0.00,0,0.224668,2,20
41,20,-145.00,0.00,0,0.222871,5,20
42,20,-140.00,0.00,0,0.221088,4,19
43,20,-140.00,0.00,0,0.219319,4,20
44,20,-130.00,0.00,0,0.217565,2,19
45,20,-135.00,0.00,0,0.215824,3,20
46,20,-130.00,0.00,0,0.214097,2,20
47,20,-130.00,0.00,0,0.212385,2,20
48,20,-125.00,0.00,0,0.210686,1,19
49,20,-125.00,0.00,0,0.209000,1,20
50,20,-125.00,0.00,0,0.207328,1,19
51,20,-125.00,0.00,0,0.205669,1,20
52,20,-130.00,0.00,0,0.204024,2,19
53,20,-145.00,0.00,0,0.202392,5,20
54,20,-140.00,0.00,0,0.200773,4,19
55,20,-120.00,0.00,0,0.199167,0,20
56,20,-135.00,0.00,0,0.197573,3,19
57,20,-120.00,0.00,0,0.195993,0,20
58,20,-130.00,0.00,0,0.194425,2,20
59,20,-130.00,0.00,0,0.192869,2,20
60,20,-130.00,0.00,0,0.191326,2,19
61,20,-125.00,0.00,0,0.189796,1,20
62,20,-130.00,0.00,0,0.188277,2,19
63,20,-120.00,0.00,0,0.186771,0,20
64,20,-130.00,0.00,0,0.185277,2,20
65,20,-140.00,0.00,0,0.183795,4,20
66,20,-130.00,0.00,0,0.182324,2,19
67,20,-130.00,0.00,0,0.180866,2,20
68,20,-135.00,0.00,0,0.179419,3,19
69,20,-130.00,0.00,0,0.177984,2,20
70,20,-130.00,0.00,0,0.176560,2,19
71,20,-130.00,0.00,0,0.175147,2,20
72,20,-135.00,0.00,0,0.173746,3,19
73,20,-125.00,0.00,0,0.172356,1,20
74,20,-125.00,0.00,0,0.170977,1,19
75,20,-130.00,0.00,0,0.169609,2,20
76,20,-130.00,0.00,0,0.168253,2,20
77,20,-120.00,0.00,0,0.166907,0,20
78,20,-125.00,0.00,0,0.165571,1,19
79,20,-125.00,0.00,0,0.164247,1,20
80,20,-130.00,0.00,0,0.162933,2,19
81,20,-120.00,0.00,0,0.161629,0,20
82,20,-125.00,0.00,0,0.160336,1,20
83,20,-130.00,0.00,0,0.159054,2,20
84,20,-125.00,0.00,0,0.157781,1,19
85,20,-120.00,0.00,0,0.156519,0,20
86,20,-135.00,0.00,0,0.155267,3,19
87,20,-120.00,0.00,0,0.154025,0,20
88,20,-130.00,0.00,0,0.152792,2,20
89,20,-125.00,0.00,0,0.151570,1,20
90,20,-120.00,0.00,0,0.150357,0,20
91,20,-125.00,0.00,0,0.149155,1,20
92,20,-130.00,0.00,0,0.147961,2,19
93,20,-120.00,0.00,0,0.146778,0,20
94,20,-145.00,0.00,0,0.145603,5,20
95,20,-130.00,0.00,0,0.144439,2,20
96,20,-120.00,0.00,0,0.143283,0,20
97,20,-130.00,0.00,0,0.142137,2,20
98,20,-130.00,0.00,0,0.141000,2,19
99,20,-125.00,0.00,0,0.139872,1,20
100,20,-120.00,0.00,0,0.138753,0,20
101,20,-125.00,0.00,0,0.137643,1,20
102,20,-125.00,0.00,0,0.136542,1,19
103,20,-130.00,0.00,0,0.135449,2,20
104,20,-135.00,0.00,0,0.134366,3,19
105,20,-130.00,0.00,0,0.133291,2,20
106,20,-125.00,0.00,0,0.132224,1,19
107,20,-125.00,0.00,0,0.131167,1,20
108,20,-135.00,0.00,0,0.130117,3,19
109,20,-125.00,0.00,0,0.129076,1,20
110,20,-135.00,0.00,0,0.128044,3,19
111,20,-135.00,0.00,0,0.127019,3,20
